"","time","lat","long","site.name","samples","taxa"
"2915",-9000,49.63968,15.873705,"Dářko",2.44384400560142,"Alder"
"2916",-9000,49.63968,15.873705,"Dářko",4.27002510174014,"Oak"
"2917",-9000,41.6838888888889,42.4969444444444,"Didachara",2.9551659129169,"Beech"
"2918",-9000,41.6838888888889,42.4969444444444,"Didachara",2.21120816458434,"Oak"
"2919",-9000,55.233333,28.183333,"Dolgoe",0,"Beech"
"2920",-9000,55.233333,28.183333,"Dolgoe",0,"Alder"
"2921",-9000,55.233333,28.183333,"Dolgoe",20.9863588667366,"Spruce"
"2922",-9000,55.233333,28.183333,"Dolgoe",0,"Oak"
"2923",-9000,46.4701,10.3364,"Dossaccio Bormio",0,"Beech"
"2924",-9000,46.4701,10.3364,"Dossaccio Bormio",8.04315053432229,"Alder"
"2925",-9000,46.4701,10.3364,"Dossaccio Bormio",1.28278279065379,"Oak"
"2926",-9000,47.18339,8.58116,"Egelsee (Menzingen)",0.0108754758020663,"Beech"
"2927",-9000,47.18339,8.58116,"Egelsee (Menzingen)",0.0308530845883402,"Spruce"
"2928",-9000,46.371944,7.990556,"Eggen ob Blatten",0.0478468899521531,"Beech"
"2929",-9000,46.371944,7.990556,"Eggen ob Blatten",1.08937038333701,"Alder"
"2930",-9000,46.371944,7.990556,"Eggen ob Blatten",0.68554608991066,"Spruce"
"2931",-9000,46.371944,7.990556,"Eggen ob Blatten",1.14793635974637,"Oak"
"2932",-9000,46.32917,7.27588,"Emines",0.10183299389002,"Oak"
"2933",-9000,46.311667,7.479167,"Etang d'y Cor Montana",0,"Beech"
"2934",-9000,46.311667,7.479167,"Etang d'y Cor Montana",2.02498715516332,"Alder"
"2935",-9000,46.311667,7.479167,"Etang d'y Cor Montana",6.87855909818847,"Oak"
"2936",-9000,55.85,30,"Ezerisch",6.02189781021898,"Alder"
"2937",-9000,55.85,30,"Ezerisch",4.37956204379562,"Spruce"
"2938",-9000,55.85,30,"Ezerisch",1.09489051094891,"Oak"
"2939",-9000,47.990985,9.887395,"Füramooser Ried",0.276798825256975,"Beech"
"2940",-9000,47.990985,9.887395,"Füramooser Ried",3.63105726872247,"Alder"
"2941",-9000,47.990985,9.887395,"Füramooser Ried",1.27386196769457,"Spruce"
"2942",-9000,47.990985,9.887395,"Füramooser Ried",17.2896475770925,"Oak"
"2943",-9000,52.007785,-9.568705,"Glaisín na Marbh",12.8297244094488,"Alder"
"2944",-9000,52.007785,-9.568705,"Glaisín na Marbh",2.75295275590551,"Oak"
"2945",-9000,53.007345,-6.348035,"Glendalough Valley",0,"Beech"
"2946",-9000,53.007345,-6.348035,"Glendalough Valley",18.4369776238347,"Alder"
"2947",-9000,53.007345,-6.348035,"Glendalough Valley",0,"Spruce"
"2948",-9000,53.007345,-6.348035,"Glendalough Valley",23.873805580824,"Oak"
"2949",-9000,37.1166666666667,29.5986111111111,"Gölhisar Gölü",0,"Beech"
"2950",-9000,37.1166666666667,29.5986111111111,"Gölhisar Gölü",0,"Alder"
"2951",-9000,37.6,12.65,"Gorgo Basso",0,"Spruce"
"2952",-9000,46.15006,7.35751,"Gouillé Loéré",0,"Beech"
"2953",-9000,46.15006,7.35751,"Gouillé Loéré",0,"Spruce"
"2954",-9000,46.15726,7.36285,"Gouillé Rion",0,"Beech"
"2955",-9000,46.15726,7.36285,"Gouillé Rion",0,"Spruce"
"2956",-9000,46.15726,7.36285,"Gouillé Rion",1.41162787837172,"Oak"
"2957",-9000,55.633333,27.766667,"Gretskoe",23.4338747099768,"Alder"
"2958",-9000,55.633333,27.766667,"Gretskoe",9.51276102088167,"Spruce"
"2959",-9000,55.633333,27.766667,"Gretskoe",3.01624129930394,"Oak"
"2960",-9000,52.14453,14.452855,"Grosser Treppelsee",14.6300665016261,"Alder"
"2961",-9000,52.14453,14.452855,"Grosser Treppelsee",4.92888694723557,"Oak"
"2962",-9000,50.54122,-4.61178,"Hawks Tor",0.168418875974054,"Beech"
"2963",-9000,50.54122,-4.61178,"Hawks Tor",4.50021508100299,"Alder"
"2964",-9000,50.54122,-4.61178,"Hawks Tor",5.05328971408365,"Oak"
"2965",-9000,45.7908333333333,5.28333333333333,"Hières sur Amby",0.12491436733861,"Beech"
"2966",-9000,45.7908333333333,5.28333333333333,"Hières sur Amby",3.08209122474799,"Alder"
"2967",-9000,45.7908333333333,5.28333333333333,"Hières sur Amby",0,"Spruce"
"2968",-9000,46.71801,8.06769,"Hinterburgseeli",0,"Beech"
"2969",-9000,46.71801,8.06769,"Hinterburgseeli",4.06765846556658,"Oak"
"2970",-9000,60.65189,14.92652,"Holtjärnen",12.8595619101613,"Alder"
"2971",-9000,60.65189,14.92652,"Holtjärnen",0.452517131245943,"Oak"
"2972",-9000,50.11919,6.87864,"Holzmaar",0,"Beech"
"2973",-9000,50.11919,6.87864,"Holzmaar",0.393013100436681,"Alder"
"2974",-9000,50.11919,6.87864,"Holzmaar",0,"Spruce"
"2975",-9000,50.11919,6.87864,"Holzmaar",11.2915947327443,"Oak"
"2976",-9000,46.2525,8.023056,"Hopschensee",0,"Spruce"
"2977",-9000,47.694645,9.006615,"Hornstaad-Hörnle",8.10510073885048,"Oak"
"2978",-9000,39.875,4.126389,"Hort Timoner",0,"Alder"
"2979",-9000,35.212778,-3.258333,"Ifri Oudadane",3.74842584520004,"Alder"
"2980",-9000,54.10385,19.469875,"Jezioro Druzno",39.5292833290521,"Alder"
"2981",-9000,54.10385,19.469875,"Jezioro Druzno",3.08469944509608,"Oak"
"2982",-9000,52.95853,-6.425735,"Kelly's Lough",0,"Beech"
"2983",-9000,52.95853,-6.425735,"Kelly's Lough",0.107290968990551,"Alder"
"2984",-9000,52.95853,-6.425735,"Kelly's Lough",0,"Spruce"
"2985",-9000,52.95853,-6.425735,"Kelly's Lough",10.4634039133379,"Oak"
"2986",-9000,61.82125,16.40472,"Klotjärnen",14.6475658797861,"Alder"
"2987",-9000,61.82125,16.40472,"Klotjärnen",0.225758304069599,"Oak"
"2988",-9000,46.32603,7.07212,"Lac de Bretaye",0,"Spruce"
"2989",-9000,44.09825,7.48358,"Lac des Grenouilles",0,"Beech"
"2990",-9000,44.09825,7.48358,"Lac des Grenouilles",0,"Spruce"
"2991",-9000,44.9166666666667,3.78333333333333,"Lac du Bouchet",8.03234501347709,"Beech"
"2992",-9000,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.539083557951483,"Alder"
"2993",-9000,44.9166666666667,3.78333333333333,"Lac du Bouchet",0,"Spruce"
"2994",-9000,46.23376,7.33926,"Lac du Mont d'Orge Sion",0,"Beech"
"2995",-9000,46.23376,7.33926,"Lac du Mont d'Orge Sion",0,"Spruce"
"2996",-9000,44.233333,7.133333,"Laghi dell'Orgials",0,"Beech"
"2997",-9000,44.233333,7.133333,"Laghi dell'Orgials",0,"Spruce"
"2998",-9000,44.1199,10.67378,"Lago del Greppo",0.221289865021397,"Beech"
"2999",-9000,45.82802,9.26482,"Lago del Segrino",0,"Beech"
"3000",-9000,45.82802,9.26482,"Lago del Segrino",0.0969932104752667,"Spruce"
"3001",-9000,42.98787,10.89516,"Lago dell'Accesa",0.750046354529118,"Alder"
"3002",-9000,42.98787,10.89516,"Lago dell'Accesa",0.898076682567509,"Oak"
"3003",-9000,45.99663,8.92794,"Lago di Muzzano",0,"Beech"
"3004",-9000,45.99663,8.92794,"Lago di Muzzano",0,"Spruce"
"3005",-9000,45.99663,8.92794,"Lago di Muzzano",15.9695465493769,"Oak"
"3006",-9000,46.05152,8.94329,"Lago di Origlio",0,"Beech"
"3007",-9000,46.05152,8.94329,"Lago di Origlio",0.110972970483953,"Spruce"
"3008",-9000,40.931235,15.605185,"Lago Grande di Monticchio",2.54304069256583,"Beech"
"3009",-9000,40.931235,15.605185,"Lago Grande di Monticchio",9.51518383232801,"Alder"
"3010",-9000,40.931235,15.605185,"Lago Grande di Monticchio",0,"Spruce"
"3011",-9000,45.05339,7.391,"Lago Piccolo di Avigliana",0.0914634146341463,"Beech"
"3012",-9000,45.05339,7.391,"Lago Piccolo di Avigliana",0.013262599469496,"Spruce"
"3013",-9000,41.965045,-2.81179,"Laguna Mesagosa",0,"Beech"
"3014",-9000,41.965045,-2.81179,"Laguna Mesagosa",0,"Alder"
"3015",-9000,41.965045,-2.81179,"Laguna Mesagosa",0,"Spruce"
"3016",-9000,41.965045,-2.81179,"Laguna Mesagosa",1.18736037417829,"Oak"
"3017",-9000,41.999095,-2.84734,"Laguna Negra",0,"Beech"
"3018",-9000,41.999095,-2.84734,"Laguna Negra",0.0897666068222621,"Alder"
"3019",-9000,41.999095,-2.84734,"Laguna Negra",16.3496258043693,"Oak"
"3020",-9000,54.95,26.416667,"Lake Glubelka",0,"Beech"
"3021",-9000,54.95,26.416667,"Lake Glubelka",15.5913978494624,"Alder"
"3022",-9000,54.95,26.416667,"Lake Glubelka",3.76344086021505,"Spruce"
"3023",-9000,54.95,26.416667,"Lake Glubelka",3.2258064516129,"Oak"
"3024",-9000,52.58302,19.34039,"Lake Gosciaz",18.7239259809348,"Alder"
"3025",-9000,52.58302,19.34039,"Lake Gosciaz",3.62820540225418,"Oak"
"3026",-9000,40.433889,29.533056,"Lake Iznik",2.9483764129887,"Beech"
"3027",-9000,40.433889,29.533056,"Lake Iznik",0.833393332853337,"Alder"
"3028",-9000,40.433889,29.533056,"Lake Iznik",0,"Spruce"
"3029",-9000,59.221389,27.580556,"Lake Konsu",7.66229255777391,"Alder"
"3030",-9000,59.221389,27.580556,"Lake Konsu",0.148218388092669,"Spruce"
"3031",-9000,59.221389,27.580556,"Lake Konsu",0.0369685767097967,"Oak"
"3032",-9000,59.158611,27.6975,"Lake Martiska",22.2056631892697,"Alder"
"3033",-9000,59.158611,27.6975,"Lake Martiska",0.29806259314456,"Spruce"
"3034",-9000,59.158611,27.6975,"Lake Martiska",0.14903129657228,"Oak"
"3035",-9000,42.5541666666667,2.00833333333333,"Lake Racou",0.146341463414634,"Alder"
"3036",-9000,56.863,14.82952,"Lake Trummen",0,"Beech"
"3037",-9000,56.863,14.82952,"Lake Trummen",0,"Alder"
"3038",-9000,56.863,14.82952,"Lake Trummen",0.0160287052722841,"Spruce"
"3039",-9000,56.863,14.82952,"Lake Trummen",0.124134280419803,"Oak"
"3040",-9000,38.65626,42.972475,"Lake Van",0.0476311912048056,"Beech"
"3041",-9000,38.65626,42.972475,"Lake Van",0.0718627330682988,"Alder"
"3042",-9000,38.65626,42.972475,"Lake Van",0.123513114803715,"Spruce"
"3043",-9000,47.01867,6.99669,"Le Loclat",0.396825396825397,"Beech"
"3044",-9000,47.01867,6.99669,"Le Loclat",14.8809523809524,"Alder"
"3045",-9000,47.01867,6.99669,"Le Loclat",0,"Spruce"
"3046",-9000,47.01867,6.99669,"Le Loclat",19.047619047619,"Oak"
"3047",-9000,54.533333,23.533333,"Leikishke Bog",0,"Beech"
"3048",-9000,54.533333,23.533333,"Leikishke Bog",4.63930845574302,"Alder"
"3049",-9000,54.533333,23.533333,"Leikishke Bog",1.5285054519636,"Spruce"
"3050",-9000,54.533333,23.533333,"Leikishke Bog",0.440528634361234,"Oak"
"3051",-9000,46.46994,9.80624,"Lej da Champfèr",0,"Beech"
"3052",-9000,46.46994,9.80624,"Lej da Champfèr",4.0097205346294,"Oak"
"3053",-9000,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",0,"Beech"
"3054",-9000,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",1.6701414445361,"Oak"
"3055",-9000,46.39429,7.97395,"Lengi Egga",0,"Beech"
"3056",-9000,46.39429,7.97395,"Lengi Egga",0,"Spruce"
"3057",-9000,58.95491,15.05514,"Lerbäcker Moor",0,"Beech"
"3058",-9000,58.95491,15.05514,"Lerbäcker Moor",14.0845070422535,"Alder"
"3059",-9000,58.95491,15.05514,"Lerbäcker Moor",0,"Spruce"
"3060",-9000,58.95491,15.05514,"Lerbäcker Moor",0,"Oak"
"3061",-9000,71.074485,25.36871,"Liten Cap’pesjav’ri",0,"Beech"
"3062",-9000,71.074485,25.36871,"Liten Cap’pesjav’ri",2.07253221087213,"Alder"
"3063",-9000,71.074485,25.36871,"Liten Cap’pesjav’ri",0,"Spruce"
"3064",-9000,71.074485,25.36871,"Liten Cap’pesjav’ri",0,"Oak"
"3065",-9000,53.19781,-4.10115,"Llyn Cororion",0.0178062678062678,"Beech"
"3066",-9000,53.19781,-4.10115,"Llyn Cororion",0.665954415954416,"Alder"
"3067",-9000,53.19781,-4.10115,"Llyn Cororion",16.1837857954953,"Oak"
"3068",-9000,58.47145,-4.68544,"Lochan An Druim",0,"Alder"
"3069",-9000,58.47145,-4.68544,"Lochan An Druim",0.184162062615101,"Oak"
"3070",-9000,53.55,28.6,"Lochinskoe",22.4347826086957,"Alder"
"3071",-9000,53.55,28.6,"Lochinskoe",1.56521739130435,"Spruce"
"3072",-9000,53.55,28.6,"Lochinskoe",2.60869565217391,"Oak"
"3073",-9000,53.91891,-9.58825,"Lough Aisling",2.32159798590577,"Alder"
"3074",-9000,53.91891,-9.58825,"Lough Aisling",5.79391685539784,"Oak"
"3075",-9000,53.953345,-9.723135,"Lough Anaffrin",1.81818181818182,"Alder"
"3076",-9000,53.953345,-9.723135,"Lough Anaffrin",10.6666666666667,"Oak"
"3077",-9000,52.19509,-10.165595,"Lough Camclaun",0,"Beech"
"3078",-9000,52.19509,-10.165595,"Lough Camclaun",0.030235466625225,"Alder"
"3079",-9000,52.19509,-10.165595,"Lough Camclaun",0.58937232442196,"Oak"
"3080",-9000,54.04048,-9.434765,"Lough Clevala",0.0447427293064877,"Alder"
"3081",-9000,54.04048,-9.434765,"Lough Clevala",1.04503151370205,"Oak"
"3082",-9000,54.05008,-9.639,"Lough Corslieve",0,"Alder"
"3083",-9000,54.05008,-9.639,"Lough Corslieve",0.319196017107249,"Oak"
"3084",-9000,54.183333,28.2,"Maloe",7.47863247863248,"Alder"
"3085",-9000,54.183333,28.2,"Maloe",1.06837606837607,"Spruce"
"3086",-9000,54.183333,28.2,"Maloe",0.641025641025641,"Oak"
"3087",-9000,36.143333,-2.621111,"MD95-2043",0.27027027027027,"Alder"
"3088",-9000,36.143333,-2.621111,"MD95-2043",0,"Spruce"
"3089",-9000,50.100705,6.75778,"Meerfelder Maar",0,"Beech"
"3090",-9000,50.100705,6.75778,"Meerfelder Maar",0.129858792473495,"Alder"
"3091",-9000,50.100705,6.75778,"Meerfelder Maar",0,"Spruce"
"3092",-9000,50.100705,6.75778,"Meerfelder Maar",9.11747563317751,"Oak"
"3093",-9000,46.283056,7.844167,"Mittlere Hellelen",4.54545454545455,"Alder"
"3094",-9000,46.283056,7.844167,"Mittlere Hellelen",0,"Spruce"
"3095",-9000,46.283056,7.844167,"Mittlere Hellelen",2.72727272727273,"Oak"
"3096",-9000,54.816667,26.75,"Naroch",0,"Alder"
"3097",-9000,54.816667,26.75,"Naroch",0.702576112412178,"Spruce"
"3098",-9000,54.816667,26.75,"Naroch",0,"Oak"
"3099",-9000,47.61335,8.83094,"Nussbaumer Seen",0,"Beech"
"3100",-9000,47.61335,8.83094,"Nussbaumer Seen",3.29206380988811,"Alder"
"3101",-9000,47.61335,8.83094,"Nussbaumer Seen",0.180692371849392,"Spruce"
"3102",-9000,47.61335,8.83094,"Nussbaumer Seen",10.8919726851821,"Oak"
"3103",-9000,71.038055,28.169065,"Over Gunnarsfjorden",0,"Beech"
"3104",-9000,71.038055,28.169065,"Over Gunnarsfjorden",2.54136712596241,"Alder"
"3105",-9000,71.038055,28.169065,"Over Gunnarsfjorden",0.0803212851405622,"Spruce"
"3106",-9000,71.038055,28.169065,"Over Gunnarsfjorden",0,"Oak"
"3107",-9000,70.69954,29.295155,"Over Kobbkrokvatnet",0,"Beech"
"3108",-9000,70.69954,29.295155,"Over Kobbkrokvatnet",0,"Spruce"
"3109",-9000,70.69954,29.295155,"Over Kobbkrokvatnet",0,"Oak"
"3110",-9000,46.10237,12.40049,"Palughetto",0,"Beech"
"3111",-9000,44.32009,10.83865,"Pavullo nel Frignano",0.0587371512481645,"Beech"
"3112",-9000,44.32009,10.83865,"Pavullo nel Frignano",0.156345565749235,"Spruce"
"3113",-9000,51.983333,25.483333,"Peschanoe",0,"Beech"
"3114",-9000,51.983333,25.483333,"Peschanoe",0.291751359216627,"Alder"
"3115",-9000,51.983333,25.483333,"Peschanoe",0.0859129356538683,"Spruce"
"3116",-9000,51.983333,25.483333,"Peschanoe",0.105366947645194,"Oak"
"3117",-9000,44.9602777777778,2.71888888888889,"Peyre peat-bog",0.0621890547263682,"Beech"
"3118",-9000,44.9602777777778,2.71888888888889,"Peyre peat-bog",0,"Alder"
"3119",-9000,44.9602777777778,2.71888888888889,"Peyre peat-bog",30.1377836405156,"Oak"
"3120",-9000,46.566667,6.173611,"Praz Rodet",0,"Beech"
"3121",-9000,46.566667,6.173611,"Praz Rodet",2.4822695035461,"Oak"
"3122",-9000,46.6798,7.97638,"Sägistalsee",0,"Beech"
"3123",-9000,46.6798,7.97638,"Sägistalsee",2.36939715163506,"Oak"
"3124",-9000,49.335,-1.27083333333333,"Saint-Côme du Mont",0,"Beech"
"3125",-9000,49.335,-1.27083333333333,"Saint-Côme du Mont",4.74065923191908,"Alder"
"3126",-9000,49.335,-1.27083333333333,"Saint-Côme du Mont",3.67875429532882,"Oak"
"3127",-9000,59.28386,5.49362,"Sandvikvatn",0,"Beech"
"3128",-9000,59.28386,5.49362,"Sandvikvatn",0.0317460317460317,"Alder"
"3129",-9000,59.28386,5.49362,"Sandvikvatn",0,"Spruce"
"3130",-9000,59.28386,5.49362,"Sandvikvatn",0.456764978316702,"Oak"
"3131",-9000,50.276111,12.099444,"Sauborst",0,"Beech"
"3132",-9000,50.276111,12.099444,"Sauborst",0.121212121212121,"Alder"
"3133",-9000,50.276111,12.099444,"Sauborst",0.322042076819147,"Spruce"
"3134",-9000,50.276111,12.099444,"Sauborst",0.683893070835746,"Oak"
"3135",-9000,52.04027,-9.48088,"Sheheree Bog",21.3456596541873,"Oak"
"3136",-9000,55.783333,25.166667,"Shepeta Bog",0,"Beech"
"3137",-9000,55.783333,25.166667,"Shepeta Bog",27.6923076923077,"Alder"
"3138",-9000,55.783333,25.166667,"Shepeta Bog",1.36752136752137,"Spruce"
"3139",-9000,55.783333,25.166667,"Shepeta Bog",1.02564102564103,"Oak"
"3140",-9000,50.416667,24.166667,"Solokiya",0,"Beech"
"3141",-9000,50.416667,24.166667,"Solokiya",3.84615384615385,"Alder"
"3142",-9000,50.416667,24.166667,"Solokiya",0,"Spruce"
"3143",-9000,50.416667,24.166667,"Solokiya",0,"Oak"
"3144",-9000,62.324285,13.557865,"Styggtjärnen",1.56727319731437,"Alder"
"3145",-9000,62.324285,13.557865,"Styggtjärnen",0.0448042429332105,"Oak"
"3146",-9000,49.14483,14.704255,"Švarcenberk",0,"Beech"
"3147",-9000,49.14483,14.704255,"Švarcenberk",0.1205009088021,"Oak"
"3148",-9000,53.433333,25.916667,"Svitjaz",20.5588822355289,"Alder"
"3149",-9000,53.433333,25.916667,"Svitjaz",0.199600798403194,"Spruce"
"3150",-9000,53.433333,25.916667,"Svitjaz",3.1936127744511,"Oak"
"3151",-9000,44.185975,7.717165,"Torbiera del Biecai",0.461502779942422,"Beech"
"3152",-9000,44.185975,7.717165,"Torbiera del Biecai",0,"Spruce"
"3153",-9000,45.4233333333333,5.56166666666667,"Tourbière de Chirens",8.96237342293694,"Oak"
"3154",-9000,45.0761111111111,2.5175,"Tourbière de Roussy",0,"Beech"
"3155",-9000,45.0761111111111,2.5175,"Tourbière de Roussy",0.281094179598304,"Alder"
"3156",-9000,45.0761111111111,2.5175,"Tourbière de Roussy",0,"Spruce"
"3157",-9000,45.0761111111111,2.5175,"Tourbière de Roussy",12.9063216718746,"Oak"
"3158",-9000,46.0125,1.41666666666667,"Tourbière des Dauges",0,"Beech"
"3159",-9000,46.0125,1.41666666666667,"Tourbière des Dauges",0.145560407569141,"Alder"
"3160",-9000,46.0125,1.41666666666667,"Tourbière des Dauges",7.86026200873363,"Oak"
"3161",-9000,44.4333333333333,3.6,"Tourbière des Narses Mortes",0,"Beech"
"3162",-9000,44.4333333333333,3.6,"Tourbière des Narses Mortes",0,"Spruce"
"3163",-9000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",0.0225326723749437,"Beech"
"3164",-9000,55.583333,23.3,"Tytuvenu Tyrelis",0,"Beech"
"3165",-9000,55.583333,23.3,"Tytuvenu Tyrelis",13.3792003578901,"Alder"
"3166",-9000,55.583333,23.3,"Tytuvenu Tyrelis",8.27906075274731,"Spruce"
"3167",-9000,55.583333,23.3,"Tytuvenu Tyrelis",0.117370892018779,"Oak"
"3168",-9000,37.90121,14.39575,"Urio Quattrocchi",0,"Spruce"
"3169",-9000,48.97805,17.200255,"Vracov",0.398134169473154,"Beech"
"3170",-9000,48.97805,17.200255,"Vracov",2.27867456354276,"Alder"
"3171",-9000,48.97805,17.200255,"Vracov",1.20717686679828,"Spruce"
"3172",-9000,48.97805,17.200255,"Vracov",0.390779235861108,"Oak"
"3173",-9000,68.166667,18.166667,"Vuolep Allasasjaure",0.0133475707421249,"Spruce"
"3174",-9000,68.166667,18.166667,"Vuolep Allasasjaure",0,"Oak"
"3175",-9000,47.660675,8.93902,"Wangen-Hinterhorn",1.12211133164284,"Alder"
"3176",-9000,47.30543,12.41723,"Wasenmoos",0,"Beech"
"3177",-9000,47.30543,12.41723,"Wasenmoos",6.38085742771685,"Alder"
"3178",-9000,47.30543,12.41723,"Wasenmoos",19.5413758723829,"Spruce"
"3179",-9000,47.30543,12.41723,"Wasenmoos",0.897308075772682,"Oak"
"3180",-8500,63.883333,14.45,"Abborrtjärnen",19.8600082988512,"Alder"
"3181",-8500,63.883333,14.45,"Abborrtjärnen",0,"Spruce"
"3182",-8500,63.883333,14.45,"Abborrtjärnen",0.100240026348401,"Oak"
"3183",-8500,46.389722,8.025556,"Aletschwald",0.0914634146341464,"Beech"
"3184",-8500,46.389722,8.025556,"Aletschwald",1.26230589272972,"Alder"
"3185",-8500,46.389722,8.025556,"Aletschwald",1.20457026742879,"Oak"
"3186",-8500,46.445,8.518333,"Alpi di Robièi Val Bavona",0.0765696784073507,"Beech"
"3187",-8500,46.445,8.518333,"Alpi di Robièi Val Bavona",5.21239534161654,"Alder"
"3188",-8500,46.445,8.518333,"Alpi di Robièi Val Bavona",0.0765696784073507,"Spruce"
"3189",-8500,46.445,8.518333,"Alpi di Robièi Val Bavona",1.08881556443167,"Oak"
"3190",-8500,46.669595,8.02132,"Bachalpsee",0,"Beech"
"3191",-8500,46.669595,8.02132,"Bachalpsee",0.196803250826612,"Spruce"
"3192",-8500,46.669595,8.02132,"Bachalpsee",1.26386700040172,"Oak"
"3193",-8500,46.15919,8.74872,"Balladrum",0,"Beech"
"3194",-8500,46.15919,8.74872,"Balladrum",0,"Spruce"
"3195",-8500,54.216667,30.000278,"Bezymiannoe",1.81451612903226,"Alder"
"3196",-8500,54.216667,30.000278,"Bezymiannoe",0.403225806451613,"Spruce"
"3197",-8500,54.216667,30.000278,"Bezymiannoe",0.201612903225806,"Oak"
"3198",-8500,53.17034,-7.82615,"Black Lough",0.354348772864357,"Alder"
"3199",-8500,53.17034,-7.82615,"Black Lough",0,"Spruce"
"3200",-8500,53.17034,-7.82615,"Black Lough",7.07657393074307,"Oak"
"3201",-8500,52.37242,-8.151665,"Borheen Lough",0,"Beech"
"3202",-8500,52.37242,-8.151665,"Borheen Lough",0.672043010752688,"Alder"
"3203",-8500,52.37242,-8.151665,"Borheen Lough",0,"Spruce"
"3204",-8500,52.37242,-8.151665,"Borheen Lough",16.6666666666667,"Oak"
"3205",-8500,53.76021,-9.56165,"Brackloon Lough",0,"Beech"
"3206",-8500,53.76021,-9.56165,"Brackloon Lough",0,"Alder"
"3207",-8500,53.76021,-9.56165,"Brackloon Lough",0,"Spruce"
"3208",-8500,53.76021,-9.56165,"Brackloon Lough",11.2676056338028,"Oak"
"3209",-8500,47.16969,7.66823,"Burgaschisee",0,"Beech"
"3210",-8500,47.16969,7.66823,"Burgaschisee",0.173611111111111,"Spruce"
"3211",-8500,47.16969,7.66823,"Burgaschisee",12.8472222222222,"Oak"
"3212",-8500,49.1844444444444,-0.36,"Caen",8.12549265780294,"Alder"
"3213",-8500,49.1844444444444,-0.36,"Caen",17.4456806638082,"Oak"
"3214",-8500,52.018355,-9.53218,"Camillan Wood",0,"Beech"
"3215",-8500,52.018355,-9.53218,"Camillan Wood",3.77358490566038,"Alder"
"3216",-8500,52.018355,-9.53218,"Camillan Wood",4.52830188679245,"Oak"
"3217",-8500,44.1502777777778,7.24333333333333,"Clapeyret",0,"Beech"
"3218",-8500,44.1502777777778,7.24333333333333,"Clapeyret",1.55555555555556,"Alder"
"3219",-8500,44.1502777777778,7.24333333333333,"Clapeyret",0,"Spruce"
"3220",-8500,44.1502777777778,7.24333333333333,"Clapeyret",3.55555555555556,"Oak"
"3221",-8500,53.32062,-7.63069,"Clara Bog",0,"Beech"
"3222",-8500,53.32062,-7.63069,"Clara Bog",0,"Alder"
"3223",-8500,53.32062,-7.63069,"Clara Bog",4.16666666666667,"Oak"
"3224",-8500,53.365665,-7.412555,"Cornaher Lough",0,"Beech"
"3225",-8500,53.365665,-7.412555,"Cornaher Lough",0.1353611973081,"Alder"
"3226",-8500,53.365665,-7.412555,"Cornaher Lough",0,"Spruce"
"3227",-8500,53.365665,-7.412555,"Cornaher Lough",3.88716494911185,"Oak"
"3228",-8500,52.0025,-9.5425,"Cuckoo",0,"Beech"
"3229",-8500,52.0025,-9.5425,"Cuckoo",0.485534808667589,"Alder"
"3230",-8500,52.0025,-9.5425,"Cuckoo",18.6916493775934,"Oak"
"3231",-8500,50.57063,21.27861,"Czajkow",3.84744091976837,"Alder"
"3232",-8500,50.57063,21.27861,"Czajkow",3.98150711664775,"Oak"
"3233",-8500,41.6838888888889,42.4969444444444,"Didachara",4.33049129918233,"Beech"
"3234",-8500,41.6838888888889,42.4969444444444,"Didachara",3.52407575651688,"Oak"
"3235",-8500,55.233333,28.183333,"Dolgoe",0,"Beech"
"3236",-8500,55.233333,28.183333,"Dolgoe",0.337837837837838,"Alder"
"3237",-8500,55.233333,28.183333,"Dolgoe",32.4158246215167,"Spruce"
"3238",-8500,55.233333,28.183333,"Dolgoe",0.0646830530401035,"Oak"
"3239",-8500,46.4701,10.3364,"Dossaccio Bormio",0.180638354854892,"Beech"
"3240",-8500,46.4701,10.3364,"Dossaccio Bormio",7.57860164076879,"Alder"
"3241",-8500,46.4701,10.3364,"Dossaccio Bormio",1.85803232674523,"Oak"
"3242",-8500,47.18339,8.58116,"Egelsee (Menzingen)",0.0612670402654248,"Beech"
"3243",-8500,47.18339,8.58116,"Egelsee (Menzingen)",0.0367054126051285,"Spruce"
"3244",-8500,46.371944,7.990556,"Eggen ob Blatten",0.0158202816010125,"Beech"
"3245",-8500,46.371944,7.990556,"Eggen ob Blatten",1.1271575824083,"Alder"
"3246",-8500,46.371944,7.990556,"Eggen ob Blatten",0.472044296091518,"Spruce"
"3247",-8500,46.371944,7.990556,"Eggen ob Blatten",0.718993423350084,"Oak"
"3248",-8500,46.32917,7.27588,"Emines",0,"Oak"
"3249",-8500,46.311667,7.479167,"Etang d'y Cor Montana",0,"Beech"
"3250",-8500,46.311667,7.479167,"Etang d'y Cor Montana",2.64786640213735,"Alder"
"3251",-8500,46.311667,7.479167,"Etang d'y Cor Montana",7.5064481914192,"Oak"
"3252",-8500,55.85,30,"Ezerisch",18.1686046511628,"Alder"
"3253",-8500,55.85,30,"Ezerisch",7.99418604651163,"Spruce"
"3254",-8500,55.85,30,"Ezerisch",1.88953488372093,"Oak"
