"","time","lat","long","site.name","samples","taxa"
"2846",-6000,51.983333,25.483333,"Peschanoe",0.118526104189187,"Beech"
"2847",-6000,51.983333,25.483333,"Peschanoe",20.6745181993387,"Alder"
"2848",-6000,51.983333,25.483333,"Peschanoe",0.390307597127939,"Spruce"
"2849",-6000,51.983333,25.483333,"Peschanoe",2.01912437246297,"Oak"
"2850",-6000,44.9602777777778,2.71888888888889,"Peyre peat-bog",2.25242121733541,"Beech"
"2851",-6000,44.9602777777778,2.71888888888889,"Peyre peat-bog",0.985903749795298,"Alder"
"2852",-6000,44.9602777777778,2.71888888888889,"Peyre peat-bog",22.8245226083984,"Oak"
"2853",-6000,50.416667,34,"Popovschina",4.6875,"Alder"
"2854",-6000,50.416667,34,"Popovschina",1.171875,"Oak"
"2855",-6000,46.566667,6.173611,"Praz Rodet",3.95975027629689,"Beech"
"2856",-6000,46.566667,6.173611,"Praz Rodet",8.26826892493739,"Oak"
"2857",-6000,44.18993,7.73297,"Rifugio Mondovi",0.784313725490196,"Beech"
"2858",-6000,40.45547,9.78752,"Sa Curcurica",0.0280112044817927,"Beech"
"2859",-6000,40.45547,9.78752,"Sa Curcurica",0.556216934106579,"Alder"
"2860",-6000,40.45547,9.78752,"Sa Curcurica",0.0280112044817927,"Spruce"
"2861",-6000,46.6798,7.97638,"Sägistalsee",2.30017915985108,"Beech"
"2862",-6000,46.6798,7.97638,"Sägistalsee",1.61646451895896,"Oak"
"2863",-6000,59.28386,5.49362,"Sandvikvatn",13.9732685297691,"Alder"
"2864",-6000,59.28386,5.49362,"Sandvikvatn",9.96354799513973,"Oak"
"2865",-6000,50.276111,12.099444,"Sauborst",2.35710988347613,"Beech"
"2866",-6000,50.276111,12.099444,"Sauborst",8.23301729341998,"Alder"
"2867",-6000,50.276111,12.099444,"Sauborst",17.97775038427,"Spruce"
"2868",-6000,50.276111,12.099444,"Sauborst",3.11677243604377,"Oak"
"2869",-6000,46.66886,7.28419,"Schwarzsee FR",7.72946859903382,"Beech"
"2870",-6000,46.66886,7.28419,"Schwarzsee FR",7.56843800322061,"Oak"
"2871",-6000,50.023715,11.856505,"Seelohe",1.97545504343361,"Beech"
"2872",-6000,50.023715,11.856505,"Seelohe",5.38984873765213,"Alder"
"2873",-6000,50.023715,11.856505,"Seelohe",31.5059809135529,"Spruce"
"2874",-6000,50.023715,11.856505,"Seelohe",5.71009755735208,"Oak"
"2875",-6000,52.04027,-9.48088,"Sheheree Bog",21.9769132948978,"Oak"
"2876",-6000,50.416667,24.166667,"Solokiya",1.03626943005181,"Spruce"
"2877",-6000,47.090765,8.08088,"Soppensee",14.5230364303727,"Beech"
"2878",-6000,47.090765,8.08088,"Soppensee",18.5010269858386,"Alder"
"2879",-6000,47.090765,8.08088,"Soppensee",1.2508477894478,"Spruce"
"2880",-6000,47.090765,8.08088,"Soppensee",6.22915608365474,"Oak"
"2881",-6000,62.324285,13.557865,"Styggtjärnen",5.36638477180314,"Alder"
"2882",-6000,62.324285,13.557865,"Styggtjärnen",0.162019533872806,"Oak"
"2883",-6000,49.14483,14.704255,"Švarcenberk",0.274536719286205,"Beech"
"2884",-6000,49.14483,14.704255,"Švarcenberk",2.88263555250515,"Oak"
"2885",-6000,49.733333,37.666667,"The Bog Liman",9.50226244343891,"Alder"
"2886",-6000,49.733333,37.666667,"The Bog Liman",9.04977375565611,"Oak"
"2887",-6000,44.185975,7.717165,"Torbiera del Biecai",1.29310344827586,"Beech"
"2888",-6000,45.0761111111111,2.5175,"Tourbière de Roussy",0.692346055681051,"Beech"
"2889",-6000,45.0761111111111,2.5175,"Tourbière de Roussy",0.79319095256256,"Alder"
"2890",-6000,45.0761111111111,2.5175,"Tourbière de Roussy",12.7882330507232,"Oak"
"2891",-6000,63.4771666666667,10.1941666666667,"Trondheimsfjord",2.19675262655205,"Alder"
"2892",-6000,63.4771666666667,10.1941666666667,"Trondheimsfjord",0.0477554918815664,"Spruce"
"2893",-6000,55.583333,23.3,"Tytuvenu Tyrelis",0.170068027210884,"Beech"
"2894",-6000,55.583333,23.3,"Tytuvenu Tyrelis",12.4344580238972,"Alder"
"2895",-6000,55.583333,23.3,"Tytuvenu Tyrelis",22.3632146268249,"Spruce"
"2896",-6000,55.583333,23.3,"Tytuvenu Tyrelis",2.8828723466464,"Oak"
"2897",-6000,48.97805,17.200255,"Vracov",0.0613873542050338,"Beech"
"2898",-6000,48.97805,17.200255,"Vracov",1.22774708410068,"Alder"
"2899",-6000,48.97805,17.200255,"Vracov",1.28913443830571,"Spruce"
"2900",-6000,48.97805,17.200255,"Vracov",0.736648250460405,"Oak"
"2901",-6000,47.30543,12.41723,"Wasenmoos",1.39335524810385,"Beech"
"2902",-6000,47.30543,12.41723,"Wasenmoos",9.60821301603425,"Alder"
"2903",-6000,47.30543,12.41723,"Wasenmoos",43.3687541508771,"Spruce"
"2904",-6000,47.30543,12.41723,"Wasenmoos",1.73708972591654,"Oak"
"2905",-6000,49.9075,12.040278,"Wolfslohe",0.599957321994601,"Beech"
"2906",-6000,49.9075,12.040278,"Wolfslohe",5.17132787912161,"Alder"
"2907",-6000,49.9075,12.040278,"Wolfslohe",16.0713753487156,"Spruce"
"2908",-6000,49.9075,12.040278,"Wolfslohe",3.96294821052068,"Oak"
"2909",-5500,63.883333,14.45,"Abborrtjärnen",6.31044486967958,"Alder"
"2910",-5500,63.883333,14.45,"Abborrtjärnen",0.148886575178122,"Oak"
"2911",-5500,46.389722,8.025556,"Aletschwald",0.245315179869194,"Beech"
"2912",-5500,46.389722,8.025556,"Aletschwald",2.12633135508669,"Alder"
"2913",-5500,46.389722,8.025556,"Aletschwald",1.6689761319546,"Oak"
"2914",-5500,46.445,8.518333,"Alpi di Robièi Val Bavona",0.0999516459213875,"Beech"
"2915",-5500,46.445,8.518333,"Alpi di Robièi Val Bavona",2.65344590298127,"Alder"
"2916",-5500,46.445,8.518333,"Alpi di Robièi Val Bavona",2.01428633003981,"Spruce"
"2917",-5500,46.445,8.518333,"Alpi di Robièi Val Bavona",1.11599349253486,"Oak"
"2918",-5500,46.669595,8.02132,"Bachalpsee",1.79856545128512,"Beech"
"2919",-5500,46.669595,8.02132,"Bachalpsee",22.2486551105798,"Spruce"
"2920",-5500,46.669595,8.02132,"Bachalpsee",0.599521817095039,"Oak"
"2921",-5500,46.15919,8.74872,"Balladrum",0.041407867494824,"Beech"
"2922",-5500,46.15919,8.74872,"Balladrum",0.640355774634437,"Spruce"
"2923",-5500,53.17034,-7.82615,"Black Lough",6.85094645854565,"Alder"
"2924",-5500,53.17034,-7.82615,"Black Lough",8.29002443837671,"Oak"
"2925",-5500,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",0.127551020408163,"Beech"
"2926",-5500,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",28.5714285714286,"Alder"
"2927",-5500,49.2030555555556,-0.308888888888889,"Blainville-sur-Orne",8.29081632653061,"Oak"
"2928",-5500,52.37242,-8.151665,"Borheen Lough",4.67532467532468,"Alder"
"2929",-5500,52.37242,-8.151665,"Borheen Lough",26.3636363636364,"Oak"
"2930",-5500,53.76021,-9.56165,"Brackloon Lough",21.4288113954038,"Alder"
"2931",-5500,53.76021,-9.56165,"Brackloon Lough",20.2912120618134,"Oak"
"2932",-5500,53.758835,-9.55729,"Brackloon Wood",5.52372238779049,"Alder"
"2933",-5500,53.758835,-9.55729,"Brackloon Wood",23.7282084962339,"Oak"
"2934",-5500,49.1844444444444,-0.36,"Caen",23.0989123741997,"Alder"
"2935",-5500,49.1844444444444,-0.36,"Caen",16.578925460957,"Oak"
"2936",-5500,52.018355,-9.53218,"Camillan Wood",0.69284064665127,"Alder"
"2937",-5500,52.018355,-9.53218,"Camillan Wood",17.7829099307159,"Oak"
"2938",-5500,44.1502777777778,7.24333333333333,"Clapeyret",0.11037527593819,"Beech"
"2939",-5500,44.1502777777778,7.24333333333333,"Clapeyret",1.74358684827112,"Alder"
"2940",-5500,44.1502777777778,7.24333333333333,"Clapeyret",0.132802124833997,"Spruce"
"2941",-5500,44.1502777777778,7.24333333333333,"Clapeyret",4.28136423650775,"Oak"
"2942",-5500,53.32062,-7.63069,"Clara Bog",11.9696796259296,"Alder"
"2943",-5500,53.32062,-7.63069,"Clara Bog",9.78377525252525,"Oak"
"2944",-5500,53.365665,-7.412555,"Cornaher Lough",15.9102020894009,"Alder"
"2945",-5500,53.365665,-7.412555,"Cornaher Lough",17.6107011262735,"Oak"
"2946",-5500,54.19835,-9.450815,"Croaghaun East",0.78872870498729,"Alder"
"2947",-5500,54.19835,-9.450815,"Croaghaun East",0.665122085786174,"Oak"
"2948",-5500,52.0025,-9.5425,"Cuckoo",4.12160681775997,"Alder"
"2949",-5500,52.0025,-9.5425,"Cuckoo",19.6184267265779,"Oak"
"2950",-5500,50.57063,21.27861,"Czajkow",10.1958933207458,"Alder"
"2951",-5500,50.57063,21.27861,"Czajkow",10.9369837148926,"Oak"
"2952",-5500,49.63968,15.873705,"Dářko",11.4317111996407,"Beech"
"2953",-5500,49.63968,15.873705,"Dářko",4.66999895972679,"Alder"
"2954",-5500,49.63968,15.873705,"Dářko",3.58578769387332,"Oak"
"2955",-5500,51.96283,-9.58186,"Derrycunihy Wood",15.8441558441558,"Alder"
"2956",-5500,51.96283,-9.58186,"Derrycunihy Wood",16.6233766233766,"Oak"
"2957",-5500,41.6838888888889,42.4969444444444,"Didachara",10.5882352941176,"Beech"
"2958",-5500,41.6838888888889,42.4969444444444,"Didachara",1.47058823529412,"Oak"
"2959",-5500,55.233333,28.183333,"Dolgoe",11.3250283125708,"Alder"
"2960",-5500,55.233333,28.183333,"Dolgoe",9.06002265005663,"Spruce"
"2961",-5500,55.233333,28.183333,"Dolgoe",1.01925254813137,"Oak"
"2962",-5500,47.18339,8.58116,"Egelsee (Menzingen)",8.78350996727941,"Beech"
"2963",-5500,47.18339,8.58116,"Egelsee (Menzingen)",2.58442360612167,"Spruce"
"2964",-5500,46.371944,7.990556,"Eggen ob Blatten",0.584773157668161,"Beech"
"2965",-5500,46.371944,7.990556,"Eggen ob Blatten",2.32838038134499,"Alder"
"2966",-5500,46.371944,7.990556,"Eggen ob Blatten",3.26451995124451,"Spruce"
"2967",-5500,46.371944,7.990556,"Eggen ob Blatten",2.12907793989009,"Oak"
"2968",-5500,46.32917,7.27588,"Emines",0.565610859728507,"Oak"
"2969",-5500,46.311667,7.479167,"Etang d'y Cor Montana",0.352077510514852,"Beech"
"2970",-5500,46.311667,7.479167,"Etang d'y Cor Montana",5.08893249448802,"Alder"
"2971",-5500,46.311667,7.479167,"Etang d'y Cor Montana",3.56331627918077,"Oak"
"2972",-5500,55.85,30,"Ezerisch",34.1307814992025,"Alder"
"2973",-5500,55.85,30,"Ezerisch",7.6555023923445,"Spruce"
"2974",-5500,55.85,30,"Ezerisch",4.14673046251994,"Oak"
"2975",-5500,46.659167,8.004167,"Feld Alp Holzmatten",1.57049905715374,"Beech"
"2976",-5500,46.659167,8.004167,"Feld Alp Holzmatten",0.435151671826355,"Oak"
"2977",-5500,47.990985,9.887395,"Füramooser Ried",37.4719335864859,"Beech"
"2978",-5500,47.990985,9.887395,"Füramooser Ried",13.0120255111646,"Alder"
"2979",-5500,47.990985,9.887395,"Füramooser Ried",0.742698140844036,"Spruce"
"2980",-5500,47.990985,9.887395,"Füramooser Ried",4.22499965562683,"Oak"
"2981",-5500,53.007345,-6.348035,"Glendalough Valley",16.8633285450441,"Alder"
"2982",-5500,53.007345,-6.348035,"Glendalough Valley",16.3066899240714,"Oak"
"2983",-5500,46.15006,7.35751,"Gouillé Loéré",0.967741935483871,"Spruce"
"2984",-5500,46.15726,7.36285,"Gouillé Rion",0.137126076352596,"Beech"
"2985",-5500,46.15726,7.36285,"Gouillé Rion",0.0920810313075506,"Spruce"
"2986",-5500,46.15726,7.36285,"Gouillé Rion",2.46329202130307,"Oak"
"2987",-5500,46.195556,7.845,"Grächen See",0.118203309692671,"Beech"
"2988",-5500,46.195556,7.845,"Grächen See",12.3842916877402,"Alder"
"2989",-5500,46.195556,7.845,"Grächen See",1.2309811449437,"Spruce"
"2990",-5500,46.195556,7.845,"Grächen See",0.625659894641961,"Oak"
"2991",-5500,55.633333,27.766667,"Gretskoe",23.0290456431535,"Alder"
"2992",-5500,55.633333,27.766667,"Gretskoe",18.4647302904564,"Spruce"
"2993",-5500,55.633333,27.766667,"Gretskoe",8.29875518672199,"Oak"
"2994",-5500,52.14453,14.452855,"Grosser Treppelsee",19.2725708432201,"Alder"
"2995",-5500,52.14453,14.452855,"Grosser Treppelsee",9.92898431693612,"Oak"
"2996",-5500,47.00177,11.18726,"Grünau Moor",1.21347570720158,"Beech"
"2997",-5500,47.00177,11.18726,"Grünau Moor",10.7416838181731,"Alder"
"2998",-5500,47.00177,11.18726,"Grünau Moor",9.4267110907049,"Spruce"
"2999",-5500,47.00177,11.18726,"Grünau Moor",0.450564854202065,"Oak"
"3000",-5500,49.6833333333333,-1.275,"Havre de Crabec",17.2014391948413,"Alder"
"3001",-5500,49.6833333333333,-1.275,"Havre de Crabec",17.9600544996461,"Oak"
"3002",-5500,45.7908333333333,5.28333333333333,"Hières sur Amby",13.774114679938,"Beech"
"3003",-5500,45.7908333333333,5.28333333333333,"Hières sur Amby",14.4016848879375,"Alder"
"3004",-5500,45.7908333333333,5.28333333333333,"Hières sur Amby",0.22515963826868,"Spruce"
"3005",-5500,46.71801,8.06769,"Hinterburgseeli",4.82044702451063,"Beech"
"3006",-5500,46.71801,8.06769,"Hinterburgseeli",3.35268382971563,"Oak"
"3007",-5500,60.65189,14.92652,"Holtjärnen",7.00295939949238,"Alder"
"3008",-5500,60.65189,14.92652,"Holtjärnen",1.28451724127153,"Oak"
"3009",-5500,50.11919,6.87864,"Holzmaar",0.311300367991536,"Beech"
"3010",-5500,50.11919,6.87864,"Holzmaar",13.3683545091059,"Alder"
"3011",-5500,50.11919,6.87864,"Holzmaar",0.0279876854184159,"Spruce"
"3012",-5500,50.11919,6.87864,"Holzmaar",20.6304432948884,"Oak"
"3013",-5500,51.017778,0.835556,"Hope farm Walland marsh",1.49253731343284,"Spruce"
"3014",-5500,51.017778,0.835556,"Hope farm Walland marsh",13.3938002296211,"Oak"
"3015",-5500,47.694645,9.006615,"Hornstaad-Hörnle",11.1881119581721,"Oak"
"3016",-5500,39.875,4.126389,"Hort Timoner",0.677517970751053,"Alder"
"3017",-5500,46.66286,10.20994,"Il Fuorn",2.12765957446809,"Alder"
"3018",-5500,54.10385,19.469875,"Jezioro Druzno",23.4280934532456,"Alder"
"3019",-5500,54.10385,19.469875,"Jezioro Druzno",9.70170144671525,"Oak"
"3020",-5500,52.95853,-6.425735,"Kelly's Lough",10.5850202631985,"Alder"
"3021",-5500,52.95853,-6.425735,"Kelly's Lough",13.7695428278789,"Oak"
"3022",-5500,53.390805,-7.66157,"Kilcurley Wood",1.19047619047619,"Oak"
"3023",-5500,61.82125,16.40472,"Klotjärnen",8.69916333756785,"Alder"
"3024",-5500,61.82125,16.40472,"Klotjärnen",0.55567043388871,"Oak"
"3025",-5500,53.266667,26.066667,"Koldychevo",20.3125,"Alder"
"3026",-5500,53.266667,26.066667,"Koldychevo",0.625,"Spruce"
"3027",-5500,53.266667,26.066667,"Koldychevo",3.75,"Oak"
"3028",-5500,49.376389,14.025833,"Kožlí",1.68539325842697,"Alder"
"3029",-5500,49.376389,14.025833,"Kožlí",0.749063670411985,"Oak"
"3030",-5500,44.09825,7.48358,"Lac des Grenouilles",0.195304019626299,"Beech"
"3031",-5500,44.09825,7.48358,"Lac des Grenouilles",0.0902715404225978,"Spruce"
"3032",-5500,44.9166666666667,3.78333333333333,"Lac du Bouchet",10.1694915254237,"Beech"
"3033",-5500,44.9166666666667,3.78333333333333,"Lac du Bouchet",3.02938693632295,"Alder"
"3034",-5500,44.233333,7.133333,"Laghi dell'Orgials",0.169934831289413,"Beech"
"3035",-5500,44.233333,7.133333,"Laghi dell'Orgials",0.226665376591986,"Spruce"
"3036",-5500,44.1199,10.67378,"Lago del Greppo",5.8165548098434,"Beech"
"3037",-5500,45.82802,9.26482,"Lago del Segrino",3.49681433721947,"Beech"
"3038",-5500,45.82802,9.26482,"Lago del Segrino",0.659631885913501,"Spruce"
"3039",-5500,42.98787,10.89516,"Lago dell'Accesa",1.69556025369979,"Alder"
"3040",-5500,42.98787,10.89516,"Lago dell'Accesa",5.03280870722731,"Oak"
"3041",-5500,43.83784,10.3308,"Lago di Massaciuccoli",0.454862944320466,"Beech"
"3042",-5500,43.83784,10.3308,"Lago di Massaciuccoli",9.33584385221396,"Alder"
"3043",-5500,45.99663,8.92794,"Lago di Muzzano",0.297280590177606,"Beech"
"3044",-5500,45.99663,8.92794,"Lago di Muzzano",0.537480290239928,"Spruce"
"3045",-5500,45.99663,8.92794,"Lago di Muzzano",11.6770047246955,"Oak"
"3046",-5500,46.05152,8.94329,"Lago di Origlio",0.30605551325567,"Beech"
"3047",-5500,46.05152,8.94329,"Lago di Origlio",0.722440052139558,"Spruce"
"3048",-5500,40.931235,15.605185,"Lago Grande di Monticchio",2.30817654600526,"Beech"
"3049",-5500,40.931235,15.605185,"Lago Grande di Monticchio",25.4565628403321,"Alder"
"3050",-5500,45.05339,7.391,"Lago Piccolo di Avigliana",0.417679118694447,"Beech"
"3051",-5500,45.05339,7.391,"Lago Piccolo di Avigliana",0.0365185982546321,"Spruce"
"3052",-5500,41.965045,-2.81179,"Laguna Mesagosa",0.166265792159813,"Alder"
"3053",-5500,41.965045,-2.81179,"Laguna Mesagosa",1.12359310647475,"Oak"
"3054",-5500,41.999095,-2.84734,"Laguna Negra",0.167422130361751,"Alder"
"3055",-5500,41.999095,-2.84734,"Laguna Negra",21.2563369019462,"Oak"
"3056",-5500,54.95,26.416667,"Lake Glubelka",9.52380952380952,"Alder"
"3057",-5500,54.95,26.416667,"Lake Glubelka",17.8571428571429,"Spruce"
"3058",-5500,54.95,26.416667,"Lake Glubelka",3.57142857142857,"Oak"
"3059",-5500,52.58302,19.34039,"Lake Gosciaz",17.3665545499508,"Alder"
"3060",-5500,52.58302,19.34039,"Lake Gosciaz",13.2093948204161,"Oak"
"3061",-5500,40.433889,29.533056,"Lake Iznik",4.13333333333333,"Beech"
"3062",-5500,40.433889,29.533056,"Lake Iznik",0.314285714285714,"Alder"
"3063",-5500,59.221389,27.580556,"Lake Konsu",22.3731092330137,"Alder"
"3064",-5500,59.221389,27.580556,"Lake Konsu",14.1182565690148,"Spruce"
"3065",-5500,59.221389,27.580556,"Lake Konsu",0.975936126323418,"Oak"
"3066",-5500,59.158611,27.6975,"Lake Martiska",15.1944667035663,"Alder"
"3067",-5500,59.158611,27.6975,"Lake Martiska",9.49367611463127,"Spruce"
"3068",-5500,59.158611,27.6975,"Lake Martiska",2.52211914183512,"Oak"
"3069",-5500,42.5541666666667,2.00833333333333,"Lake Racou",0.394173397571388,"Alder"
"3070",-5500,56.863,14.82952,"Lake Trummen",0.0165508126897553,"Beech"
"3071",-5500,56.863,14.82952,"Lake Trummen",14.0738296365826,"Alder"
"3072",-5500,56.863,14.82952,"Lake Trummen",0.0162474066924863,"Spruce"
"3073",-5500,56.863,14.82952,"Lake Trummen",7.48301534200094,"Oak"
"3074",-5500,38.65626,42.972475,"Lake Van",0.0478793562947547,"Beech"
"3075",-5500,38.65626,42.972475,"Lake Van",0.324748551322518,"Alder"
"3076",-5500,38.65626,42.972475,"Lake Van",0.160075953301382,"Spruce"
"3077",-5500,47.01867,6.99669,"Le Loclat",5.67328397201235,"Beech"
"3078",-5500,47.01867,6.99669,"Le Loclat",15.696191611981,"Alder"
"3079",-5500,47.01867,6.99669,"Le Loclat",1.90406413991037,"Spruce"
"3080",-5500,47.01867,6.99669,"Le Loclat",10.6206324950772,"Oak"
"3081",-5500,54.533333,23.533333,"Leikishke Bog",14.4896895083848,"Alder"
"3082",-5500,54.533333,23.533333,"Leikishke Bog",2.97459664742067,"Spruce"
"3083",-5500,54.533333,23.533333,"Leikishke Bog",1.78835258296183,"Oak"
"3084",-5500,46.46994,9.80624,"Lej da Champfèr",2.67131242740999,"Beech"
"3085",-5500,46.46994,9.80624,"Lej da Champfèr",2.4390243902439,"Oak"
"3086",-5500,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",0.956395326897188,"Beech"
"3087",-5500,46.49394,9.84504,"Lej da San Murezzan (Lake Saint Moritz)",2.05685390743785,"Oak"
"3088",-5500,46.39429,7.97395,"Lengi Egga",1.58353432124159,"Spruce"
"3089",-5500,58.95491,15.05514,"Lerbäcker Moor",2.97619047619048,"Beech"
"3090",-5500,58.95491,15.05514,"Lerbäcker Moor",14.8809523809524,"Alder"
"3091",-5500,58.95491,15.05514,"Lerbäcker Moor",10.7142857142857,"Oak"
"3092",-5500,71.074485,25.36871,"Liten Cap’pesjav’ri",4.82443088826068,"Alder"
"3093",-5500,71.074485,25.36871,"Liten Cap’pesjav’ri",0.0967117988394584,"Spruce"
"3094",-5500,71.074485,25.36871,"Liten Cap’pesjav’ri",0.0967117988394584,"Oak"
"3095",-5500,53.19781,-4.10115,"Llyn Cororion",14.3653590438859,"Alder"
"3096",-5500,53.19781,-4.10115,"Llyn Cororion",26.2853271729501,"Oak"
"3097",-5500,53.55,28.6,"Lochinskoe",22.8310502283105,"Alder"
"3098",-5500,53.55,28.6,"Lochinskoe",2.43531202435312,"Spruce"
"3099",-5500,53.55,28.6,"Lochinskoe",4.26179604261796,"Oak"
"3100",-5500,53.91891,-9.58825,"Lough Aisling",11.6411858323175,"Alder"
"3101",-5500,53.91891,-9.58825,"Lough Aisling",8.48063117973723,"Oak"
"3102",-5500,53.953345,-9.723135,"Lough Anaffrin",8.68995315927662,"Alder"
"3103",-5500,53.953345,-9.723135,"Lough Anaffrin",18.7810917662444,"Oak"
"3104",-5500,52.19509,-10.165595,"Lough Camclaun",0.803515870093552,"Alder"
"3105",-5500,52.19509,-10.165595,"Lough Camclaun",3.56863941950151,"Oak"
"3106",-5500,54.04048,-9.434765,"Lough Clevala",14.7000769930706,"Alder"
"3107",-5500,54.04048,-9.434765,"Lough Clevala",9.26506614404703,"Oak"
"3108",-5500,54.05008,-9.639,"Lough Corslieve",3.24623595364463,"Alder"
"3109",-5500,54.05008,-9.639,"Lough Corslieve",7.51257391749027,"Oak"
"3110",-5500,54.05003,-9.09887,"Lough Doo",17.2267517481874,"Alder"
"3111",-5500,54.05003,-9.09887,"Lough Doo",23.8529082422402,"Oak"
"3112",-5500,53.820375,-6.767195,"Lough Moynagh",20.3858364989178,"Alder"
"3113",-5500,53.820375,-6.767195,"Lough Moynagh",13.1730051300723,"Oak"
"3114",-5500,51.575225,10.161765,"Luttersee",0.440474038394907,"Beech"
"3115",-5500,51.575225,10.161765,"Luttersee",12.7887122631957,"Alder"
"3116",-5500,51.575225,10.161765,"Luttersee",0.806119894270637,"Spruce"
"3117",-5500,51.575225,10.161765,"Luttersee",16.737977771382,"Oak"
"3118",-5500,54.183333,28.2,"Maloe",16.7229171258541,"Alder"
"3119",-5500,54.183333,28.2,"Maloe",1.26873484681508,"Spruce"
"3120",-5500,54.183333,28.2,"Maloe",3.94097604878407,"Oak"
"3121",-5500,42.201944,36.492778,"MD72/5-22",11.2021857923497,"Beech"
"3122",-5500,42.201944,36.492778,"MD72/5-22",7.92349726775956,"Alder"
"3123",-5500,36.143333,-2.621111,"MD95-2043",0.0847457627118644,"Alder"
"3124",-5500,50.100705,6.75778,"Meerfelder Maar",0.329215619114164,"Beech"
"3125",-5500,50.100705,6.75778,"Meerfelder Maar",29.620456729389,"Alder"
"3126",-5500,50.100705,6.75778,"Meerfelder Maar",0.0125110812273763,"Spruce"
"3127",-5500,50.100705,6.75778,"Meerfelder Maar",15.3047037505887,"Oak"
"3128",-5500,47.61335,8.83094,"Nussbaumer Seen",14.7108509885234,"Beech"
"3129",-5500,47.61335,8.83094,"Nussbaumer Seen",15.2290959351972,"Alder"
"3130",-5500,47.61335,8.83094,"Nussbaumer Seen",0.693633378010221,"Spruce"
"3131",-5500,47.61335,8.83094,"Nussbaumer Seen",4.71728659270379,"Oak"
"3132",-5500,71.038055,28.169065,"Over Gunnarsfjorden",4.10370006265283,"Alder"
"3133",-5500,71.038055,28.169065,"Over Gunnarsfjorden",0.161102087763471,"Spruce"
"3134",-5500,71.038055,28.169065,"Over Gunnarsfjorden",0.0198886237072395,"Oak"
"3135",-5500,70.69954,29.295155,"Over Kobbkrokvatnet",0.242985210395303,"Oak"
"3136",-5500,46.10237,12.40049,"Palughetto",5.20951302378256,"Beech"
"3137",-5500,44.32009,10.83865,"Pavullo nel Frignano",7.19424460431655,"Beech"
"3138",-5500,44.32009,10.83865,"Pavullo nel Frignano",0.205549845837616,"Spruce"
"3139",-5500,42.15,22.55,"Peat-bog Begbunar",0.681785482780546,"Beech"
"3140",-5500,42.15,22.55,"Peat-bog Begbunar",2.05309170455653,"Alder"
"3141",-5500,42.15,22.55,"Peat-bog Begbunar",0.030902348578492,"Spruce"
"3142",-5500,42.15,22.55,"Peat-bog Begbunar",0.651656659823543,"Oak"
"3143",-5500,43.451545,-7.062495,"Pedrido",2.55220417633411,"Alder"
"3144",-5500,51.983333,25.483333,"Peschanoe",0.279841226359862,"Beech"
"3145",-5500,51.983333,25.483333,"Peschanoe",19.0249064062693,"Alder"
"3146",-5500,51.983333,25.483333,"Peschanoe",0.548402863941303,"Spruce"
"3147",-5500,51.983333,25.483333,"Peschanoe",2.45599617568228,"Oak"
"3148",-5500,44.9602777777778,2.71888888888889,"Peyre peat-bog",11.9946394437728,"Beech"
"3149",-5500,44.9602777777778,2.71888888888889,"Peyre peat-bog",1.94090094608515,"Alder"
"3150",-5500,44.9602777777778,2.71888888888889,"Peyre peat-bog",11.4982016377066,"Oak"
"3151",-5500,50.416667,34,"Popovschina",3.18725099601594,"Alder"
"3152",-5500,50.416667,34,"Popovschina",0.796812749003984,"Oak"
"3153",-5500,46.566667,6.173611,"Praz Rodet",8.26980423697856,"Beech"
"3154",-5500,46.566667,6.173611,"Praz Rodet",9.6361855110259,"Oak"
"3155",-5500,52.007485,-9.533385,"Reenadinna Wood",1.30434782608696,"Alder"
"3156",-5500,52.007485,-9.533385,"Reenadinna Wood",4.78260869565217,"Oak"
"3157",-5500,69.633333,32.366667,"Rybachiy",1.37614678899083,"Alder"
"3158",-5500,40.45547,9.78752,"Sa Curcurica",1.17936170573118,"Alder"
"3159",-5500,46.6798,7.97638,"Sägistalsee",3.36375419582489,"Beech"
"3160",-5500,46.6798,7.97638,"Sägistalsee",1.85922692575458,"Oak"
"3161",-5500,49.335,-1.27083333333333,"Saint-Côme du Mont",24.1379310344828,"Alder"
"3162",-5500,49.335,-1.27083333333333,"Saint-Côme du Mont",13.7931034482759,"Oak"
"3163",-5500,59.28386,5.49362,"Sandvikvatn",0.0475737392959087,"Beech"
"3164",-5500,59.28386,5.49362,"Sandvikvatn",9.76639610531317,"Alder"
"3165",-5500,59.28386,5.49362,"Sandvikvatn",9.61831270973285,"Oak"
"3166",-5500,50.276111,12.099444,"Sauborst",2.19966159052453,"Beech"
"3167",-5500,50.276111,12.099444,"Sauborst",3.8917089678511,"Alder"
"3168",-5500,50.276111,12.099444,"Sauborst",18.3305132543711,"Spruce"
"3169",-5500,50.276111,12.099444,"Sauborst",2.19966159052453,"Oak"
"3170",-5500,46.66886,7.28419,"Schwarzsee FR",9.87202925045704,"Beech"
"3171",-5500,46.66886,7.28419,"Schwarzsee FR",8.59232175502742,"Oak"
"3172",-5500,50.023715,11.856505,"Seelohe",7.28556031669916,"Beech"
"3173",-5500,50.023715,11.856505,"Seelohe",7.26611470755926,"Alder"
"3174",-5500,50.023715,11.856505,"Seelohe",29.3194329701909,"Spruce"
